URL,Version,Status,OIDs,Name,Title,Descriptino,Uses,Used,Sources
http://terminology.hl7.org/ValueSet/v3-TargetAwareness,3.0.0,active,"2.16.840.1.113883.1.11.10310",TargetAwareness,TargetAwareness,"A code specifying the extent to which the Entity playing the participating Role (usually as a target Participation) is aware of the associated Act.    *Examples:* For diagnostic observations, is the patient, family member or other participant aware of his terminal illness?    *Discussion:* If the awareness, denial, unconsciousness, etc. is the subject of medical considerations (e.g., part of the problem list), one should use explicit observations in these matters as well, and should not solely rely on this simple attribute in the Participation.","StructureDefinition/BasicOccupationObservation,StructureDefinition/FamilyHistoryOrganizer","THO (V3)"
http://terminology.hl7.org/ValueSet/v3-TelecommunicationAddressUse,2.0.0,active,"2.16.840.1.113883.1.11.201",TelecommunicationAddressUse,TelecommunicationAddressUse,"***No description***","StructureDefinition/SectionTimeRangeObservation,StructureDefinition/CareTeamOrganizer,StructureDefinition/NoteActivity,StructureDefinition/CommentActivity,StructureDefinition/MedicationFreeTextSig,StructureDefinition/CareTeamMemberScheduleObservation","THO (V3)"
http://terminology.hl7.org/ValueSet/v3-TribalEntityUS,4.0.0,active,"2.16.840.1.113883.1.11.11631",TribalEntityUS,TribalEntityUS,"INDIAN ENTITIES RECOGNIZED AND ELIGIBLE TO RECEIVE SERVICES FROM THE UNITED STATES BUREAU OF INDIAN AFFAIRS","StructureDefinition/TribalAffiliationObservation","THO (V3)"
http://terminology.hl7.org/ValueSet/v3-USEncounterDischargeDisposition,3.0.0,active,"2.16.840.1.113883.1.11.19453",USEncounterDischargeDisposition,USEncounterDischargeDisposition,"***No description***","StructureDefinition/ContinuityofCareDocumentCCD,StructureDefinition/ProcedureNote,StructureDefinition/CarePlan,StructureDefinition/TransferSummary,StructureDefinition/HistoryandPhysical,StructureDefinition/USRealmHeader,StructureDefinition/USRealmHeaderforPatientGeneratedDocument,StructureDefinition/ConsultationNote,StructureDefinition/ReferralNote,StructureDefinition/ProgressNote,StructureDefinition/UnstructuredDocument,StructureDefinition/OperativeNote","THO"
http://terminology.hl7.org/ValueSet/v3-UnitsOfMeasureCaseSensitive,3.0.0,active,"2.16.840.1.113883.1.11.12839",UnitsOfMeasureCaseSensitive,UnitsOfMeasureCaseSensitive,"**Description:** All units of measure.","StructureDefinition/SocialHistoryObservation,StructureDefinition/SexualOrientationObservation,StructureDefinition/TribalAffiliationObservation,StructureDefinition/BasicOccupationObservation,StructureDefinition/BasicIndustryObservation,StructureDefinition/ResultObservation,StructureDefinition/GenderIdentityObservation","UCUM"
http://terminology.hl7.org/ValueSet/v3-xActClassDocumentEntryAct,2.0.0,active,"2.16.840.1.113883.1.11.19599",XActClassDocumentEntryAct,x_ActClassDocumentEntryAct,"The set of Act class codes allowed for the ACT class clone in the CDA Clinical Statement model. The scope of this value set are those Act class codes not otherwise covered by specific classes in the CDA Clinical Statement model and required to enable representation of Clinical Statement in CDA.","StructureDefinition/HandoffCommunicationParticipants,StructureDefinition/Instruction,StructureDefinition/EntryReference,StructureDefinition/ProblemConcernAct,StructureDefinition/AllergyConcernAct,StructureDefinition/RiskConcernAct,StructureDefinition/DischargeMedication,StructureDefinition/DateOfDiagnosisAct,StructureDefinition/SubstanceAdministeredAct,StructureDefinition/PatientReferralAct,StructureDefinition/DrugMonitoringAct,StructureDefinition/CoverageActivity,StructureDefinition/EncounterDiagnosis,StructureDefinition/CommentActivity,StructureDefinition/HospitalAdmissionDiagnosis,StructureDefinition/PlannedInterventionAct,StructureDefinition/PlannedCoverage,StructureDefinition/AuthorizationActivity,StructureDefinition/PolicyActivity,StructureDefinition/NutritionRecommendation,StructureDefinition/NoteActivity,StructureDefinition/HospitalDischargeDiagnosis,StructureDefinition/HealthConcernAct,StructureDefinition/InterventionAct,StructureDefinition/PostprocedureDiagnosis,StructureDefinition/AdmissionMedication,StructureDefinition/PreoperativeDiagnosis,StructureDefinition/CareTeamMemberAct","THO (V3)"
http://terminology.hl7.org/ValueSet/v3-xActClassDocumentEntryOrganizer,2.0.0,active,"2.16.840.1.113883.1.11.19598",XActClassDocumentEntryOrganizer,x_ActClassDocumentEntryOrganizer,"***No description***","StructureDefinition/CareTeamOrganizer,StructureDefinition/UDIOrganizer,StructureDefinition/MedicalEquipmentOrganizer,StructureDefinition/MentalStatusOrganizer,StructureDefinition/AdvanceDirectiveOrganizer,StructureDefinition/AverageBloodPressureOrganizer,StructureDefinition/VitalSignsOrganizer,StructureDefinition/ResultOrganizer,StructureDefinition/FamilyHistoryOrganizer,StructureDefinition/FunctionalStatusOrganizer","THO (V3)"
http://terminology.hl7.org/ValueSet/v3-xActMoodDocumentObservation,2.0.0,active,"2.16.840.1.113883.1.11.18943",XActMoodDocumentObservation,x_ActMoodDocumentObservation,"Used to enumerate the moods that an observation can take within the body of a clinical document.","StructureDefinition/SerialNumberObservation,StructureDefinition/AdvanceDirectiveObservation,StructureDefinition/SmokingStatusMeaningfulUse,StructureDefinition/OutcomeObservation,StructureDefinition/SexObservation,StructureDefinition/AssessmentScaleSupportingObservation,StructureDefinition/WoundCharacteristic,StructureDefinition/CharacteristicsofHomeEnvironment,StructureDefinition/BirthSexObservation,StructureDefinition/PastMedicalHistory,StructureDefinition/ImmunizationNotGivenReason,StructureDefinition/FamilyHistoryObservation,StructureDefinition/PatientReferralAct,StructureDefinition/MentalStatusObservation,StructureDefinition/VitalSignObservation,StructureDefinition/BasicOccupationObservation,StructureDefinition/NutritionAssessment,StructureDefinition/DistinctIdentificationCodeObservation,StructureDefinition/AssessmentScaleObservation,StructureDefinition/ImmunizationActivity,StructureDefinition/AgeObservation,StructureDefinition/ResultObservation,StructureDefinition/ProblemStatus,StructureDefinition/TobaccoUse,StructureDefinition/LotOrBatchNumberObservation,StructureDefinition/SexualOrientationObservation,StructureDefinition/AllergyStatusObservation,StructureDefinition/FamilyHistoryDeathObservation,StructureDefinition/ReactionObservation,StructureDefinition/AllergyIntoleranceObservation,StructureDefinition/HighestPressureUlcerStage,StructureDefinition/CareTeamMemberScheduleObservation,StructureDefinition/ProblemObservation,StructureDefinition/ModelNumberObservation,StructureDefinition/ExpirationDateObservation,StructureDefinition/DeviceIdentifierObservation,StructureDefinition/CompanyNameObservation,StructureDefinition/SeverityObservation,StructureDefinition/Indication,StructureDefinition/ManufacturingDateObservation,StructureDefinition/MedicationAdherence,StructureDefinition/SubstanceOrDeviceAllergyIntoleranceObservation,StructureDefinition/TreatmentInterventionPreference,StructureDefinition/SocialHistoryObservation,StructureDefinition/LatexSafetyObservation,StructureDefinition/CareTeamTypeObservation,StructureDefinition/AverageBloodPressureOrganizer,StructureDefinition/PrognosisObservation,StructureDefinition/PregnancyStatusObservation,StructureDefinition/GoalObservation,StructureDefinition/SelfCareActivitiesADLandIADL,StructureDefinition/NutritionalStatusObservation,StructureDefinition/MRISafetyObservation,StructureDefinition/DeceasedObservation,StructureDefinition/NumberofPressureUlcersObservation,StructureDefinition/CaregiverCharacteristics,StructureDefinition/SpecimenConditionObservation,StructureDefinition/SmokingStatus,StructureDefinition/DisabilityStatusObservation,StructureDefinition/LongitudinalCareWoundObservation,StructureDefinition/HealthStatusObservation,StructureDefinition/CareExperiencePreference,StructureDefinition/PriorityPreference,StructureDefinition/BasicIndustryObservation,StructureDefinition/BrandNameObservation,StructureDefinition/GenderIdentityObservation,StructureDefinition/FunctionalStatusObservation,StructureDefinition/SectionTimeRangeObservation,StructureDefinition/ProgressTowardGoalObservation,StructureDefinition/WoundMeasurementObservation,StructureDefinition/EstimatedDateofDelivery,StructureDefinition/SensoryStatus,StructureDefinition/TribalAffiliationObservation,StructureDefinition/CriticalityObservation,StructureDefinition/Reason,StructureDefinition/CatalogNumberObservation,StructureDefinition/ImplantableDeviceStatusObservation,StructureDefinition/PregnancyIntentionInNextYear,StructureDefinition/CulturalandReligiousObservation","THO (V3)"
http://terminology.hl7.org/ValueSet/v3-xActRelationshipEntry,3.0.0,active,"2.16.840.1.113883.1.11.19446",XActRelationshipEntry,x_ActRelationshipEntry,"Used to enumerate the relationships between a CDA section and its contained entries.","StructureDefinition/PreoperativeDiagnosisSection,StructureDefinition/AdmissionMedicationsSectionEntriesOptional,StructureDefinition/MedicationsSection,StructureDefinition/InstructionsSection,StructureDefinition/PhysicalExamSection,StructureDefinition/AnesthesiaSection,StructureDefinition/ComplicationsSection,StructureDefinition/PastMedicalHistory,StructureDefinition/EncountersSection,StructureDefinition/MentalStatusSection,StructureDefinition/DischargeDiagnosisSection,StructureDefinition/DischargeMedicationsSection,StructureDefinition/ActivitiesSection,StructureDefinition/AssessmentandPlanSection,StructureDefinition/VitalSignsSection,StructureDefinition/ProcedureFindingsSection,StructureDefinition/AdvanceDirectivesSection,StructureDefinition/PlannedProcedureSection,StructureDefinition/ProblemSection,StructureDefinition/GoalsSection,StructureDefinition/MedicationsAdministeredSection,StructureDefinition/ProcedureIndicationsSection,StructureDefinition/AllergiesAndIntolerancesSection,StructureDefinition/ReasonforReferralSection,StructureDefinition/FunctionalStatusSection,StructureDefinition/NutritionSection,StructureDefinition/CareTeamsSection,StructureDefinition/PlanofTreatmentSection,StructureDefinition/ResultsSection,StructureDefinition/HealthStatusEvaluationsandOutcomesSection,StructureDefinition/NotesSection,StructureDefinition/AdmissionDiagnosisSection,StructureDefinition/ImmunizationsSection,StructureDefinition/ProceduresSection,StructureDefinition/PayersSection,StructureDefinition/SocialHistorySection,StructureDefinition/PostprocedureDiagnosisSection,StructureDefinition/HealthConcernsSection,StructureDefinition/MedicalEquipmentSection,StructureDefinition/FamilyHistorySection","THO (V3)"
http://terminology.hl7.org/ValueSet/v3-xActRelationshipEntryRelationship,3.0.0,active,"2.16.840.1.113883.1.11.19447",XActRelationshipEntryRelationship,x_ActRelationshipEntryRelationship,"Used to enumerate the relationships between two CDA entries.","StructureDefinition/OutcomeObservation,StructureDefinition/MedicationDispense,StructureDefinition/ProblemConcernAct,StructureDefinition/PlannedSupply,StructureDefinition/NonMedicinalSupplyActivity,StructureDefinition/PastMedicalHistory,StructureDefinition/PlannedEncounter,StructureDefinition/RiskConcernAct,StructureDefinition/DischargeMedication,StructureDefinition/FamilyHistoryObservation,StructureDefinition/PatientReferralAct,StructureDefinition/MentalStatusObservation,StructureDefinition/BasicOccupationObservation,StructureDefinition/ProcedureActivityProcedure,StructureDefinition/AssessmentScaleObservation,StructureDefinition/ImmunizationActivity,StructureDefinition/CoverageActivity,StructureDefinition/SexualOrientationObservation,StructureDefinition/MedicationActivity,StructureDefinition/ReactionObservation,StructureDefinition/AllergyIntoleranceObservation,StructureDefinition/AuthorizationActivity,StructureDefinition/ProblemObservation,StructureDefinition/NutritionRecommendation,StructureDefinition/AdmissionMedication,StructureDefinition/CareTeamMemberAct,StructureDefinition/SubstanceOrDeviceAllergyIntoleranceObservation,StructureDefinition/SocialHistoryObservation,StructureDefinition/PlannedMedicationActivity,StructureDefinition/PregnancyStatusObservation,StructureDefinition/AllergyConcernAct,StructureDefinition/PlannedProcedure,StructureDefinition/GoalObservation,StructureDefinition/PlannedImmunizationActivity,StructureDefinition/NutritionalStatusObservation,StructureDefinition/DeceasedObservation,StructureDefinition/NumberofPressureUlcersObservation,StructureDefinition/MedicationSupplyOrder,StructureDefinition/DisabilityStatusObservation,StructureDefinition/EncounterDiagnosis,StructureDefinition/LongitudinalCareWoundObservation,StructureDefinition/HospitalAdmissionDiagnosis,StructureDefinition/PlannedInterventionAct,StructureDefinition/PlannedCoverage,StructureDefinition/BasicIndustryObservation,StructureDefinition/GenderIdentityObservation,StructureDefinition/PolicyActivity,StructureDefinition/FunctionalStatusObservation,StructureDefinition/EncounterActivity,StructureDefinition/NoteActivity,StructureDefinition/HospitalDischargeDiagnosis,StructureDefinition/SensoryStatus,StructureDefinition/TribalAffiliationObservation,StructureDefinition/InterventionAct,StructureDefinition/HealthConcernAct,StructureDefinition/PostprocedureDiagnosis,StructureDefinition/PreoperativeDiagnosis,StructureDefinition/SpecimenCollectionProcedure","THO (V3)"
